orf	hom | growth (relative abundance in pooled culture) | minimal complete [standard] | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | sodium chloride [0.2 M], minimal complete [standard] | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | salt stress oscillation (sodium chloride [0.2 M], minimal complete [standard], time [6 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | salt stress oscillation (sodium chloride [0.2 M], minimal complete [standard], time [12 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | salt stress oscillation (sodium chloride [0.2 M], minimal complete [standard], time [18 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | salt stress oscillation (sodium chloride [0.2 M], minimal complete [standard], time [24 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | salt stress oscillation (sodium chloride [0.2 M], minimal complete [standard], time [42 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | minimal complete -Met [standard] | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine [1 mM], minimal complete -Met [standard] | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine oscillation (methionine [1 mM], minimal complete -Met [standard], time [6 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine oscillation (methionine [1 mM], minimal complete -Met [standard], time [12 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine oscillation (methionine [1 mM], minimal complete -Met [standard], time [18 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine oscillation (methionine [1 mM], minimal complete -Met [standard], time [24 h]) | Salignon J~Yvert G, 2018	hom | growth (relative abundance in pooled culture) | methionine oscillation (methionine [1 mM], minimal complete -Met [standard], time [42 h]) | Salignon J~Yvert G, 2018
YMR086C-A	1.0033452234293698	1.01531654931778	0.998282231852467	1.0055951779105001	1.00656331901779	0.996082436896892	1.00036972888328	1.00411115254359	1.00654519255428	1.0061124527796	1.0041865991462	1.00166623420715	1.01469580519923	1.00512122975229
YMR086W	0.979679397580715	0.9787941929867271	1.0019486676005	0.9933751614114978	0.99283807298302	0.9897214162852099	1.0033512957842399	0.9797280605005508	1.01791869164718	1.00764390500429	1.00710395384786	1.00087650418906	0.996434433336419	0.972344798718881
YMR087W	0.999281646630096	0.9983069480386699	0.985246036525904	0.988845859780084	0.98346271426568	0.9867885250122159	0.990730730101595	1.00423470737326	1.00133061623089	1.0050288037745898	0.998344193398755	0.993356762502159	0.995924236572018	1.01093105852585
YMR088C	0.99271600828291	1.00322739653573	0.984435802524247	0.9902995811989049	0.999120697378356	0.989963152467577	0.989517953080693	0.9718730287743309	0.999651740420865	0.996990090550447	1.00466626921642	0.9999268007016179	0.987014809096784	0.9792239172091751
YMR090W	0.9889397202229909	0.986471600825566	0.991109831400485	0.9952503291040409	0.9910271410560079	0.97998990636959	0.993352638958222	0.975425270796725	1.00533064488744	0.9999272410666379	1.00142660186289	0.994267246958105	1.0097570430595402	0.9774020375135849
YMR092C	0.988618721863413	0.979524065045984	0.971526551915413	0.969388752910954	0.9690833185930251	0.9632531111425379	0.961270884210787	0.971894366138341	0.9895282749505749	0.9907846243646641	0.98683691222512	1.00282410876488	0.995953276731879	0.9874204635343531
YMR096W	0.987346603375259	0.9851318328091279	0.998871358555392	0.9884596103537511	0.991812204822409	0.993209826677451	1.0029348674963399	1.0026700123921	1.0549303369812402	0.991174885039319	0.998967084188761	0.995610524723749	1.00361816645781	1.01523645626897
YMR099C	0.9810853074625309	0.97302133307661	0.977725431321258	0.974988579536152	0.975560739792315	0.9777784117697379	0.97174120923302	0.9865767115283219	0.9878416776332409	0.995691140076225	0.994694337232759	0.9910347894922241	0.999722921589688	0.976504696062717
YMR100W	1.00338019809734	1.1258402881693101	1.08490988633876	1.09858374080722	1.0725575502272902	1.0819465476310601	1.06126964731066	0.976785020312075	0.9900278147570122	0.999456836635755	1.02527059318351	0.993119874563798	0.9966231238808629	0.976977355457228
YMR101C	0.990347889587274	0.9929354381904609	1.00036056496278	0.9759988573717299	0.989861078105605	0.9903611738505781	0.9957849673913219	0.9703512138705671	1.01548328829336	0.998110399354212	0.988254269876073	0.984775602615761	0.9889992103145551	1.00341522392173
YMR102C	1.01282264091331	1.01458446691411	0.9932506359016261	1.02900123015746	1.01498378789224	1.0204857447661702	1.01701080694015	1.01224670360469	1.02266660960445	1.0132524424332399	1.0094413440692	1.0197356921712901	1.00222221634205	1.0044366019714202
YMR103C	0.989323711910629	0.9696343812216529	0.9658743585858791	0.9758656038511708	0.977329945155952	0.973679023135711	0.9553847606053271	0.998294560012496	0.9987001861429499	0.99335459654014	0.9945507873975159	1.0044768108838	0.981776508225403	0.97390764261572
YMR104C	1.0031140258138198	0.9790702498051559	0.9907029861054191	0.990146431347991	1.00144056047818	0.9888432507375521	1.00294864082455	0.989713510788328	0.9891403928890441	0.99470393192367	1.0144120130491499	0.9915440024771659	0.9924693707893559	0.9690310917734009
YMR105C	1.00011522586292	1.0514384797449599	1.0453088289012	1.03945666285982	1.04684586402143	1.02190976567697	1.04004532954048	0.977671829380504	1.0226480626415	1.0189514924848901	1.01709284262843	1.01495665621954	1.00736612452543	1.02619165911147
YMR106C	0.9902862562934379	0.9986782245388891	0.9767595194083699	0.9836791561045942	0.9906415454059009	0.9852250908878921	1.0056311203589499	0.989546154539263	0.9903465207805909	0.9898809948709499	0.995347995660296	0.994870013898779	0.9968635095545849	0.9836059576099669
YMR107W	0.997299252827406	0.9894433699917691	0.9864444761931279	0.9932945857458628	1.01973676447112	0.9862220202716179	0.992009904926912	0.966962627872628	1.0124871658119599	0.9943640509788639	1.00117911056305	0.9969475429909821	1.00148610030917	0.9891594392415649
YMR109W	0.9980559564921879	0.985266415967914	0.9879584700594659	0.9857963477639459	0.9992334432643131	0.9755559296282941	0.980221725865539	0.9877570422142471	0.983675537864763	0.993465563931104	1.00665393897159	1.0131905895578701	0.996655614765915	0.998585919875818
YMR110C	1.00443603969037	1.01381322710377	1.02211529267774	1.00540242058976	0.9900572643197779	0.9967627508182809	1.0085095247976	0.9991347079897859	1.01113357684149	1.00118873589034	0.9933193361680609	1.00668821617959	0.9994804216374851	1.0165104563645
YMR111C	0.977120298037421	0.998163413122078	0.9845880182302891	0.9940139111660709	0.982076448294052	0.9710458374410831	0.9690428838479829	0.986605303778007	0.9963814426533291	0.9832335903254971	0.9999484574649741	1.00945565766851	0.9723115121511591	0.956780375693772
YMR114C	0.992226585673741	0.98772713684642	0.9944878064994951	0.9861178750824641	0.9935602638993231	0.9977325246876652	0.985844576454539	0.993519764930881	0.9812266538206859	0.985813445507173	1.00014555686686	1.0037889584368198	0.979808163948858	0.974465128815192
YMR118C	0.992480736586817	1.00337637462267	0.998985516996409	0.9979061435056691	1.0067352488108199	0.9925739222144209	1.0057929264588101	0.9879221454064471	1.00612750898027	1.0004057448518802	1.0042277649037399	0.9963711411478909	0.9996103270503509	0.963829325169673
YMR119W-A	0.984658482951242	1.00811565826398	1.00983127930209	1.00444653956757	1.0074965638235	1.00164429465355	0.99556498254876	1.02134801391252	1.01338530426301	1.00244676235704	1.01596273471715	0.9890164861787208	1.00798027629714	0.973541560944065
YMR120C	0.991943035970573	0.999121956883155	0.979652473484074	0.9901012636335899	1.00337100402437	0.9861081091547741	1.00715291150274	0.998189672029436	0.9926478802784059	0.997212847552288	0.999866202582991	0.9918092094873521	0.9918420516656751	0.979058554301088
YMR121C	1.0644552533055698	0.9809225644782679	1.09955897892552	1.07401477642865	1.05027210180151	1.03749284388855	1.04757756186337	1.05778617008687	1.0420345962393	1.03416121235825	1.03565979428698	1.02912720391974	1.0532373789607	1.04777779877762
YMR122C	0.9890603808037	0.9986695466724751	1.00623081941999	1.0038104464718198	0.9964858439806691	0.9805176182229441	1.0087042457271802	0.975585641563241	0.9882139036421509	1.00261393550098	1.00308190860691	0.993172880642499	1.0126587838251802	1.01517157511976
YMR123W	0.967725647913516	0.9764224793005921	0.9633591177226021	0.9738673984874971	0.980249476593135	0.9687886672232141	0.9688668313475509	0.9842500245692191	0.980874071633787	0.968745406175873	0.9858930644549281	0.971759397295415	0.9938084836384431	0.9823226774745171
YMR124W	1.00770909873217	1.00350116186481	0.9971605238223741	1.00520222264357	0.993013841213167	0.9901410443990759	0.9904350103781271	1.00287639368055	1.00306495494497	1.0014717998662	0.995285104800754	1.00942503797428	1.0132410903112399	1.03045033285116
YMR126C	0.990959711270913	0.995942095760898	0.996517704841263	0.9923034547214641	0.988123688357902	0.992030033069505	0.9981702724492622	0.965434063560574	0.9895528626422241	0.9920728577966501	0.9843930288042241	0.9795040631468042	0.9931440960566149	0.96607827029064
YMR127C	0.983512510795628	0.9889213746750178	0.9838310724460309	0.9794079478283331	0.9830184211099	0.971927089400015	0.9670593742281189	0.992347436317816	0.984636394611758	0.9840180509950741	0.991182156196279	0.9882541613175749	1.01197893668148	0.9904324154430308
YMR129W	0.9959675291993021	0.984562549981264	0.974213187164177	0.978130016993095	0.9891953833061709	0.984082773906716	0.9853783525479731	0.9691271022993722	0.9869132666662359	0.996978425704808	0.984998133389284	0.9821864971820691	0.984393610691847	0.9840613247675339
YMR130W	0.9902722556566921	0.9914723562322131	0.9836488443172009	0.9866091706051129	0.993261704166766	0.98419420234283	0.996029474713953	0.9748376192171652	0.996325916846057	1.0042890577944599	1.00468060618741	0.9892942694921559	0.997831598279822	0.9836804877763471
YMR132C	0.990870255807756	0.9969588317644259	0.9636229853777909	1.00710549305885	0.99985754583932	1.00640446944525	0.995786632994319	1.01300407867679	1.00558859946111	1.00008792548798	1.00242831891766	0.9959749812569121	0.9943232614926	1.00115718310661
YMR133W	1.00602634363556	1.0111631743944398	1.0010558078076701	1.0011562208095601	0.9998617575541279	1.00882563537956	1.00147946015848	1.01771415914183	1.00973287262719	1.0149703507590901	0.9973146914560251	0.9886504508163921	0.999480681168373	0.958726407246479
YMR135C	1.0068382378237601	1.00909974641585	0.9940613324838928	1.01821643492587	1.03019738233274	1.0080259857122	1.0151490044813	0.9927880657633079	1.02391179847037	1.0134993805010402	1.0050068160702	1.01422403265806	1.02208272488967	0.9965030527825709
YMR135W-A	0.979914416323736	0.9768549203819891	0.9740027732445079	0.976495702335295	0.98776275514909	0.966926577749266	0.9676218043501981	0.971068836442865	0.9685823135330179	0.9875442152027359	0.9849242121768059	0.9889563177353671	0.9816910955200491	0.9626194778393491
YMR136W	1.08701349572636	1.12939252717622	1.12193291077273	1.12682405532659	1.1191854296649701	1.1138876481387299	1.1226271821687401	1.0631326053335601	1.09102195663747	1.07117645461022	1.08645416886468	1.0777871846	1.08576063842167	1.0805940314772902
YMR137C	0.9964977595636859	1.01600025404799	0.995488683434013	1.00322471179032	1.00348142703518	1.02070612742311	0.9933820307662141	1.00993429592558	1.01942972681386	0.991453299761462	0.993735271719574	1.00267547618119	0.998445538857541	1.01742421126222
YMR139W	0.991859055386555	0.967396731001858	0.9708362083977491	0.972760678067925	0.9755242092641729	0.962159000252208	0.960978274916846	0.9769810175500869	0.9899517028801991	0.9766915709906859	0.9963213349599449	0.9807145939456321	0.984331373664772	0.977469106562645
YMR140W	1.0441183413353599	1.04754078518414	1.03881498990342	1.04157982229643	1.04765207590166	1.04287805048637	1.0389809914539798	1.03035470927136	1.0392263027602	1.01955816238563	1.02702512823171	1.0363919574442901	1.01981264298443	1.02773843294918
YMR141C	0.999153660364231	1.0094266563376801	0.984451653868192	1.00000149785755	0.974287613532272	1.02805182379114	0.99391982125874	1.02122402680795	1.01701769935917	1.01222314491443	1.00649120441469	0.996678460780407	1.01396361899952	0.9945397612018859
YMR143W	0.969232945442505	0.9845393378778191	0.984726661628259	0.980475019025231	0.9770205694056329	0.9723453856226851	0.9761017470377371	0.997219495578915	0.9827428826151009	0.990018357813759	0.995627305143304	0.991793520265939	0.986271568381012	1.00654075015528
YMR144W	0.9850252406938229	0.971732805422636	0.9613830386902371	0.971472970601461	0.9755185932242622	0.9657747805128241	0.963836375778729	0.983081951199273	1.006284659156	0.987216501689445	0.994098974110345	1.0063483016653298	0.9831642005476909	0.970801990594341
YMR145C	0.9911169423608409	0.994271099033965	1.00679316279395	1.00514696552875	1.01945239326618	0.995698034591068	1.00753088110603	1.00170924849817	1.0010755060360998	1.00573478088991	0.998674440314838	1.00752178061045	1.0023419008372099	0.9740282107114259
YMR147W	1.00891934158387	1.0216162493978	1.00515128315023	1.00509815433847	1.02116159036936	0.997014465721791	1.00285985752363	1.00819892851296	1.0008276953444302	1.00505294608386	1.00914195917172	1.00394200552399	0.9988688937838709	0.961783175150158
YMR148W	0.9923915899517209	0.997046695890213	0.993769828806228	0.9908086406594341	1.00872487932116	0.9898707261030891	0.992998047030989	0.999903825092307	1.00800101693065	1.00766676309965	1.01139898632386	1.0084745621831501	1.01307703370685	0.975159631475598
YMR150C	0.9872753598159059	0.995429102917723	0.986024448809884	0.99519487344623	0.996784680873369	0.9824242506941899	0.981305337780631	1.00153937496316	0.988452861472798	0.9945855435702949	0.996518026959471	0.988480017064067	0.9938084836384431	0.993998760454907
YMR152W	0.99557181279031	1.00756511731266	0.9970619544604409	1.0044207147605602	1.00089416768959	0.999804855394617	0.9968125728416741	1.00124398102991	1.0090757678717	0.99639599451804	0.998594793772742	0.995853873657528	1.00982293628466	1.00278458744573
YMR153C-A	0.9787279784196	1.00957191595184	0.9700208001731842	0.965880634513506	0.980824962863996	0.9722955301078922	0.9710560922010191	0.989605722782962	0.9919075837733342	0.9877961048573679	0.975696573342571	0.9691802903072829	1.0014274627212398	0.965977529761077
YMR153W	0.9629920189533191	1.0014170626291898	0.9710055940608772	0.969749787771189	0.985774752977802	0.978325480531738	0.981591899523867	0.982268546701537	0.995188793306773	0.985645865762365	0.977492335475207	0.971130760211879	0.9733181431624879	0.958899233280434
YMR155W	1.00539762323175	0.995284697106515	0.997295578821747	1.0120987529845	0.9959470320624301	1.00121309818756	1.00591439906964	1.02409386223443	1.0042094424400698	1.01521025529498	1.00729429745913	1.01096524761981	1.0315290419074699	1.02875334978481
YMR156C	0.9763906390947901	0.972442614413045	0.952868426044742	0.9562850553840742	0.9549406368735049	0.9586196759555949	0.9495514969962171	0.977446007091777	0.991324328090263	0.982950458004766	0.984761424033003	0.9761335825046991	0.972724151693773	0.976636944663282
YMR157C	0.994078014779947	1.01356054341048	1.0019697254192699	1.0078665945069	1.00145231662877	1.01042854824846	0.992629701267817	1.02006690841938	1.00650080849853	1.01028201043833	1.02284775147521	1.0192622718295101	1.00518603162566	1.03330325246439
YMR158C-A	0.99089820906535	0.9952788169764979	0.9998387978090381	1.00323192842083	1.0084925217458	1.00343294816514	0.9997154786325991	1.02466043589556	1.01240446567283	1.00647498358187	1.00167998829366	1.0023397337666702	1.0051874885957501	0.994356608476313
YMR158W	0.992376310146245	0.995734310360769	0.9829203010122609	0.9886982306549251	0.9872370014283851	0.985478678167935	0.9844746143088711	1.00395044694637	0.9850450240792091	1.00305332529138	0.99700420482618	0.99273102943193	1.00271978697159	1.00654075015528
YMR158W-B	0.981972793360466	0.9864350227480779	0.979209806376216	0.973835071400294	0.979933464303793	0.991839210035425	0.9822780333266979	0.9734204404768629	1.00699836299245	1.0105861116136199	1.00346354478002	1.01164990117581	0.9947727910935681	1.0284306686079498
YMR159C	0.9928372601093729	0.983207970156129	0.9833637274405099	0.992074493465412	0.9973281204462879	0.975647867073867	0.976923182252716	0.99647578940891	0.995454408688785	0.995970122907493	0.9886225770111621	1.00802699007744	0.996070406267025	1.00283568700274
YMR160W	0.9927337263379531	0.9796506282691321	0.979653350608211	1.00395310663368	1.0076259012845499	0.9763128409025309	0.995146973864177	0.9683146281133341	1.0080764854136899	0.9977134158556329	1.00482020228038	0.9898784214538421	0.9971322470645649	0.971198148661505
YMR161W	1.00186446641259	0.988300384943571	0.9941696119000221	0.9966871434097421	1.0084080640603101	0.982253739330849	0.9768356284284209	0.9812005235617809	0.9900422722138951	0.989528135415087	0.9917181569486929	0.995509665997394	1.0007919923774	1.0052205519280502
YMR162C	0.998879399944157	1.02867290858297	1.01049140834254	1.00633970559405	1.01839782595937	1.0139776005633299	1.00717144392757	0.9980533230598241	1.00963245085244	1.00833716524276	1.00262721323645	0.9989266501122329	0.991293425560451	0.970029164550421
YMR163C	1.01012939018765	0.984522020891483	0.9765403543404629	0.98911424464707	0.986233090570833	0.988991612360591	0.9877494481291509	1.00180720014538	1.02463934469748	0.9993433993825841	1.0027478126116	0.994365348593318	0.9755872537233509	0.995246893392698
YMR164C	1.0140184565367099	1.0099478805500899	1.0062341578018301	0.9989526485317759	0.9994574585395559	1.01167830720444	1.00365581481625	1.01433668637822	1.02933187069655	0.997063592801009	1.0048216032735502	1.00988377184576	1.0007925358993501	0.9787248060555109
YMR166C	0.991757297159807	0.993524113956381	1.00657070664893	1.00806175735602	0.9947434400805358	1.01015526559438	0.9880438349041851	1.01842993888096	1.0013191794087901	0.992183636001063	1.00669811402939	1.0091269782449601	1.02530028721754	1.0159886420545
YMR167W	0.999946558594035	1.0439997350278	1.0507922339585798	1.05257605146773	1.03482325317969	1.03407605463285	1.01794852715211	1.0161496167103	1.00154867442404	1.01811965757011	1.02894423782519	1.0025996235358199	1.0077214234838199	1.01461031605487
YMR169C	0.9972987307669715	1.00060492799808	0.9837411401249255	1.0037134724250512	0.991113267783355	1.01493068180119	0.9983574027358395	0.990862651274094	0.9956850204766685	1.005089166152205	1.0095641269382751	1.002451994099669	1.0009116638835245	0.9855535583237476
YMR170C	0.937884964831672	0.9309775841243729	0.93022998318047	0.934930114160742	0.940655332893055	0.9440329793467499	0.929197943576598	0.9392293521443058	0.9512898835894158	0.95716072056039	0.9605585511025829	0.9666114680407171	0.948236027690323	0.9445242984866321
YMR171C	1.0316527118288101	1.03527640548161	1.02727500778109	1.02626706781597	1.03522510410462	1.03263493349525	1.03461943654476	1.01364250507966	1.01908748749772	1.01575955361535	1.0248671163412801	1.02542680868964	1.0037507627528899	0.9806609609973141
YMR172C-A	0.9992731055799119	1.00997303094381	1.0044024186621	0.9990075521818951	1.00808566557899	1.00661231700869	0.9989539688517529	0.9838969264572901	0.9954339680555708	1.00158969219263	0.998447717083435	0.9990790656500308	0.9886987733084899	1.02039453553055
