orf	het | growth (relative abundance in pooled culture) | actinomycin D [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cytarabine [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | imipramine [312.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | trifluoperazine [17.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | caffeine [700 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxorubicin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flurbiprofen [75 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tunicamycin [150 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ethanol [1.25%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Erythromycin ethylsuccinate [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfinpyrazone [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pentamidine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | flucytosine [200 ng/mL], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cycloheximide [10 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | promethazine [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | histamine [3 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | procaine [2.5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tetracycline [800 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | staurosporine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | hydroxyurea [20 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | warfarin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluorouracil [2 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gliotoxin [3 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | asulam [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | carbendazim [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], atenolol [4 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cymoxanil [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | isoniazide [275 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Nicardipine [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | camptothecin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium chloride [250 mM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | tamoxifen [3.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | ibuprofen [10 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nitrofurantoin [500 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | daunorubicin [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | 5-fluoro-2'-deoxyuridine [300 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium arsenite [20 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | minimal complete [standard], zidovudine [2 mg/ml] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | cisplatin [600 uM], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amphotericin B [600 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | chlorpromazine [37.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | desipramine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | Molsidomine [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | gemfibrozil [30 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clotrimazole [37.5 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dimethyl sulfoxide [2.5%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | metoclopramide [7 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methyl methanesulfonate [0.002%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfometuron methyl [1.25 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | amitriptyline [125 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | naproxen [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | oxybuprocaine [900 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | troglitazone [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | indometacin [100 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | efavirenz [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | thalidomide [1 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfanilamide [625 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nevirapine [250 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | terbinafine [2.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sodium nitroprusside [667 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | methotrexate [12.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | doxycycline [400 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | diltiazem [2 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | haloperidol [62.5 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nifedipine [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | omeprazole [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | menadione [40 ng/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | sulfamethoxazole [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | kanamycin [6 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | clomipramine [50 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | nalidixic acid [325 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | valproic acid [300 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | phenylbutazone [200 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | pramoxine [16 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | fenpropimorph [0.00001%], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | dyclonine [32 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | lovastatin [40 ug/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004	het | growth (relative abundance in pooled culture) | paromomycin [5 mg/ml], minimal complete [standard] | Lum PY~Shoemaker DD, 2004
YDR145W	0.0	-0.0486625	0.0	-0.0678358	0.0	-1.26885	0.0	0.0	-0.202469	0.0	-0.0645381	-0.011789	0.0	-0.398288	-0.0175614	0.0	-0.210095	-0.183434	0.0	-5.56846	-0.609648	0.0	-0.184396	-0.397354	0.0	-0.0510543	0.0	0.0	-0.211627	0.0	0.0	-0.608342	0.0	-0.281972	-0.12904	0.0	-0.282513	-0.266891	-0.0835513	-0.150053	-0.0565896	-0.288564	-0.276848	0.0	-1.44246	-0.229082	-1.68907	0.0	-0.335518	0.0	-0.799013	-1.98234	0.0	0.0	-0.656355	0.0	0.0	0.0	-1.18473	0.0	-0.331586	0.0	-1.21756	0.0	0.0	0.0	-0.995378	-0.66611	0.0	-1.07019	0.0	0.0	-0.298026	0.0	0.0	0.0	-0.0648002	-1.16067
YDR146C	-4.16832	-1.62213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.172818	-0.0724551	-1.17263	0.0	0.0	-0.469416	-0.202926	-0.227458	-0.32316	-0.546131	0.0	0.0	0.0	-0.0928575	-0.485585	-1.27732	-0.467488	0.0	0.0	-0.447052	0.0	-0.292277	0.0	0.0	0.0	0.0	-1.12522	0.0	-0.526046	-0.159844	-0.798521	-2.87018	0.0	-0.46619	-0.12256	0.0	-0.617389	0.0	-1.12128	-0.849121	0.0	0.0	0.0	-0.1481	-0.119101	-0.197931	0.0	-1.70536	-0.0992561	0.0	-0.992722	0.0	-0.145967	-0.124348	-0.101313	-0.0601115	0.0	-0.270641	-0.873641	-0.397343	0.0	-0.0727323	0.0	-0.413931	-0.4123	-0.347096	-0.579401	0.0	-0.204934
YDR148C	0.0	-12.1373	-1.19679	-0.367857	-0.615611	-3.5636	-1.95156	0.0	-1.65078	0.0	0.0	-0.203107	0.0	0.0	-0.365674	-0.0519932	-0.624629	-0.141625	0.0	0.0	-0.521549	0.0	0.0	0.0	0.0	0.0	-0.76675	-1.09991	-0.0233062	0.0	0.0	-0.132002	-0.107104	-0.437267	-1.77317	-1.98708	-0.420399	-0.174399	-0.278758	0.0	-0.344727	0.0	0.0	-0.887898	0.0	-0.443878	-3.66156	-0.188901	-0.713252	0.0	-0.149746	0.0	0.0	-0.155281	0.0	-1.13446	0.0	0.0	0.0	-0.213625	-0.0229444	-0.296494	0.0	-0.082358	0.0	0.0	-0.798958	-0.638839	-0.0505563	-2.94116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR149C	-1.6193	-8.78089	-1.29955	0.0	-0.675738	0.0	0.0	0.0	0.0	0.0	0.0	-31.6034	-1.82434	-1.08273	-0.658407	0.0	0.0	-0.577509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.160541	-0.0450487	0.0	0.0	-0.195908	0.0	0.0	-0.0699327	-1.20858	0.0	-0.0770307	-1.12882	-0.543209	-0.487502	0.0	0.0	0.0	-2.48196	-0.563488	0.0	-0.0935357	0.0	-1.67902	-0.146874	0.0	0.0	-0.0900644	0.0	-0.169187	-1.73774	-0.164601	0.0	-0.324854	0.0	-0.939793	-1.18443	0.0	0.0	0.0	-0.000586694	-0.141421	0.0	0.0	-0.0888957	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014094
YDR150W	0.0	-7.15748	-0.10234	-0.0956632	-0.411191	-0.122715	0.0	0.0	-0.720242	-0.0309477	0.0	-4.96453	-0.583027	-0.0916169	0.0	-0.499256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.677822	0.0	0.0	0.0	-0.347792	0.0	0.0	0.0	0.0	-0.580474	-0.286938	-0.14245	-1.27762	0.0	-0.323627	0.0	0.0	-1.83018	-0.157728	-0.436982	0.0	-2.20288	-0.206133	-0.380552	0.0	-0.0224959	0.0	0.0	-0.10964	-1.91428	0.0	0.0	0.0	0.0	-0.0415078	0.0	-0.112951	-0.172263	-0.416824	0.0	0.0	-0.856361	0.0	0.0	-0.170896	-0.000195477	-0.801508	0.0	-0.198452	-0.998223	0.0	0.0	0.0	0.0	0.0
YDR151C	-1.84106	-5.73521	0.0	0.0	0.0	-1.34729	-0.225651	0.0	-1.0654	-2.59774	0.0	0.0	-0.235181	0.0	-0.753846	-0.330163	-2.2999	0.0	-0.102505	-0.285301	-0.750973	0.0	0.0	0.0	0.0	-0.182131	0.0	-1.0541	0.0	-0.162386	-0.016685	0.0	0.0	-1.71072	-0.349236	-0.913676	0.0	-1.29682	0.0	-1.1491	-0.14335	-0.191924	0.0	-3.33333	-0.393984	-0.851027	-3.15548	-0.140339	-0.583559	-0.422819	0.0	0.0	0.0	0.0	-0.156524	0.0	0.0	0.0	-0.0931534	-0.423567	0.0	-0.2497	-0.642446	-2.1025	0.0	0.0	-1.40083	-0.0769011	0.0	0.0	-0.163904	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR152W	-4.9202	-17.5521	-3.8636	-0.824633	-0.359807	-1.75017	-0.744583	0.0	-2.57823	0.0	0.0	-0.869088	-0.161138	0.0	-1.02047	-0.940815	-0.0945279	0.0	0.0	0.0	-0.0394103	0.0	0.0	-0.144432	-1.45778	0.0	-0.290968	-0.12845	-0.474683	-0.0335907	0.0	0.0	0.0	-0.584492	-0.772628	-0.251905	0.0	-0.25652200000000003	0.0	-1.03995	-0.367017	-0.475474	0.0	-0.0143715	0.0	0.0	-0.788853	0.0	-0.0292859	-0.330005	0.0	-0.0634611	-0.034328	0.0	-0.861887	0.0	0.0	0.0	0.0	-0.202227	0.0	-0.578297	-0.178978	0.0	0.0	0.0	-0.186552	-3.38248	0.0	-0.967784	-0.657893	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR153C	-28.4039	-0.883957	-5.92442	-0.418802	-0.202393	-0.896641	-0.275978	0.0	-0.166069	-0.20068	0.0	0.0	0.0	0.0	-0.358943	-1.63688	-0.970494	0.0	-1.78872	0.0	0.0	0.0	-0.0096123	0.0	-1.63759	0.0	0.0	-0.00705787	-0.163454	0.0	0.0	0.0	-0.35501	-0.476371	-0.169007	-0.0256818	-0.446008	-0.22036	0.0	-1.5097	-2.45175	-0.107471	0.0	-0.529692	-0.49143	-0.101999	-0.709899	-0.434991	0.0	-1.56506	0.0	-0.259077	0.0	-0.473945	0.0	0.0	0.0	0.0	0.0	-0.0684099	-0.305386	-0.0581856	0.0	0.0	0.0	-0.603696	-1.64998	-0.474256	0.0	0.0	-0.496454	0.0	0.0	0.0	0.0	0.0	0.0	-0.286635
YDR154C	-2.55944	0.0	-1.38583	0.0	-0.135341	-0.93148	0.0	0.0	0.0	-0.480303	0.0	-1.66938	0.0	0.0	0.0	-0.378616	0.0	-0.0101143	0.0	-0.26091	0.0	0.0	0.0	-0.0295555	-1.63757	0.0	0.0	-0.752616	0.0	0.0	0.0	0.0	0.0	-0.0343656	-0.338045	-0.193908	-0.528562	-0.326776	0.0	-0.276323	-0.455238	-0.180838	-0.859146	-0.228332	-0.0810789	-0.167427	0.0	-0.22715	-0.0585234	-2.65502	-0.688479	0.0	0.0	-1.0898	0.0	0.0	0.0	0.0	-0.330488	-0.150593	0.0	-0.357516	-0.244895	-0.566294	-0.373783	-0.201163	-1.84155	-0.1934	0.0	-0.45058	-1.44044	0.0	-0.256122	0.0	0.0	0.0	0.0	0.0
YDR155C	0.0	-1.89005	-0.235077	-1.43789	-0.25873	-0.920927	-0.672825	-0.0661484	-0.684912	0.0	0.0	0.0	0.0	0.0	-1.70434	-0.718785	-0.736956	0.0	-0.119272	-1.07786	-0.28464	-0.0342481	0.0	0.0	0.0	-1.882	-0.396823	-0.175659	0.0	0.0	-0.0552706	-0.853717	0.0	-1.08222	-2.13657	-1.60216	0.0	-0.61649	-0.0665583	-0.0464964	-0.285662	-0.219258	0.0	-0.662122	-0.0482012	0.0	-0.625747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0514599	0.0	0.0	0.0	0.0	-0.0920246	0.0	-0.716314	0.0	0.0	0.0	0.0	-0.289874	-0.415782	0.0	-0.609347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0993325
YDR156W	-1.21852	-1.26934	-0.738357	0.0	-0.584076	-1.66396	-0.790619	-0.889882	-0.767029	-9.20948	0.0	-1.71124	0.0	-0.172056	0.0	-0.677636	-0.487356	-1.79024	-2.73969	0.0	0.0	0.0	-0.17592	0.0	-2.12	0.0	0.0	-0.586902	0.0	-0.188834	0.0	0.0	0.0	-0.200336	0.0	0.0	-0.337204	0.0	0.0	-0.123044	0.0	-0.376337	0.0	-0.545186	-0.245652	0.0	-2.4178	0.0	-2.4569	-3.42976	0.0	0.0	0.0	-1.38446	-0.73304	0.0	0.0	0.0	-0.210807	0.0	0.0	-3.6644	-0.425726	-3.94788	-0.918797	-0.0135015	-2.47952	0.0	0.0	0.0	-0.000156374	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR157W	0.0	-0.704411	-1.11372	-1.23351	-0.658012	-0.619373	0.0	0.0	-0.775493	-0.0480799	0.0	0.0	0.0	-0.165853	-1.48883	-0.465048	-0.163416	0.0	0.0	-0.944851	-0.96381	-0.0966549	0.0	-0.00607023	-0.00158372	-0.933562	-0.0794854	-0.0458685	0.0	-0.165528	-0.0363113	-0.434636	-0.425899	-0.740502	-1.80696	-1.96377	0.0	-0.272361	0.0	0.0	-0.402414	0.0	0.0	-1.47726	-0.132379	0.0	-1.36374	0.0	-0.00203727	0.0	0.0	-0.0486382	0.0	0.0	-0.0437883	-0.268468	0.0	0.0	0.0	-0.259211	0.0	-0.426618	-0.0386311	0.0	-0.0822582	0.0	-0.323929	-0.380761	0.0	-0.567881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR158W	0.0	-0.902326	-0.163075	0.0	0.0	-0.138209	-0.292583	0.0	-0.301108	-0.633913	-0.00677987	-5.26969	-0.0368783	0.0	-0.0609402	0.0	-0.0802161	-0.597739	-1.48614	0.0	-0.202732	0.0	-0.575037	-0.0170191	-1.01343	0.0	-0.133589	0.0	-0.386824	0.0	0.0	0.0	0.0	-0.280951	0.0	-0.857955	-0.102192	-0.397821	0.0	-1.252	-0.703379	0.0	0.0	0.0	0.0	-0.111821	0.0	-0.204537	0.0	0.0	0.0	-0.727254	-0.259535	0.0	-0.0816131	0.0	0.0	-0.0478665	0.0	-0.277885	0.0	-0.610657	-0.00725213	0.0	-0.541604	0.0	0.0	-0.846643	-0.183083	0.0	-0.689902	0.0	-0.251471	0.0	0.0	0.0	0.0	0.0
YDR159W	0.0	-0.728577	-0.0300858	-1.40271	-2.91981	-0.82842	-0.572481	0.0	-0.0615553	0.0	-0.727068	-0.199585	-3.15355	-0.00568285	-1.83842	0.0	-0.303102	-0.328142	0.0	-0.371856	0.0	-0.782964	-0.559201	-0.169809	-0.253436	-0.225556	0.0	0.0	0.0	-1.47084	0.0	0.0	-0.525463	-0.32768	-1.31518	-1.78307	-0.138986	-0.0522723	-0.0789381	-1.01566	-0.980634	0.0	-0.632644	-0.334672	0.0	0.0	-0.947191	-1.26129	-0.0617756	0.0	0.0	0.0	-0.116498	-0.103794	0.0	-0.00488276	0.0	0.0	-0.495244	-0.993021	-1.442	-0.184655	0.0	0.0	0.0	0.0	-0.577509	-0.729088	0.0	-0.123268	-0.17296	-0.068476	-1.11994	0.0	0.0	0.0	0.0	-0.0774147
YDR160W	0.0	0.0	-1.10929	-0.192553	-1.75031	-0.701868	-0.0953872	0.0	0.0	-0.379468	0.0	-0.813015	-1.59943	-0.431165	-0.190346	-0.756169	0.0	0.0	-0.335499	-0.357763	-0.850381	-0.567544	0.0	-0.161743	0.0	0.0	-0.44104	-0.300622	-0.0517387	0.0	0.0	-0.620785	-0.0297136	0.0	0.0	0.0	0.0	0.0	-0.218949	0.0	-0.299063	-0.094474	0.0	-0.203349	0.0	0.0	0.0	0.0	-0.029988	-0.677677	0.0	0.0	-0.410229	0.0	0.0	0.0	-0.68202	0.0	0.0	-0.16647	0.0	-0.0657238	-0.448148	-0.0295508	-0.179418	0.0	-3.49876	-0.40326	-0.239638	-0.538862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
YDR161W	-0.57787	-1.53133	0.0	-2.80501	-1.0964	-2.43728	-1.35133	0.0	0.0	0.0	-0.152594	0.0	-1.64732	-1.04091	-4.70158	-0.842151	-1.66577	0.0	0.0	-0.00793716	-0.195956	-0.0873954	0.0	-0.318406	0.0	0.0	0.0	0.0	0.0	0.0	-0.195922	-0.366602	0.0	-1.44949	-1.38386	-1.27652	0.0	-0.434034	0.0	-1.89973	-0.100294	-1.8987	0.0	-0.876671	0.0	0.0	-0.421819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.23733	-0.7764	0.0	0.0	-0.0450005	0.0	0.0	-0.161529	-0.500629	0.0	-0.114175	0.0	-1.13004	0.0	0.0	-0.124233	-0.0277972	0.0	0.0	0.0	0.0	0.0	0.0
YDR162C	-0.673582	-3.68227	-0.844178	-0.783438	-0.907209	-2.60436	-0.72409	-0.0427999	-0.705181	-0.334832	0.0	0.0	-0.412929	0.0	-2.42396	-0.085292	0.0	0.0	0.0	-0.145463	-0.508428	-0.728298	-0.0442738	-0.418995	0.0	-0.321482	-1.08616	0.0	0.0	-0.0051156	0.0	-0.503984	0.0	-0.333248	-1.78063	-0.0579175	0.0	-0.408045	-0.423705	0.0	-0.77513	-0.746492	0.0	-0.323654	0.0	-0.162544	0.0	0.0	0.0	-0.00994544	-0.280644	0.0	0.0	0.0	0.0	-0.517312	0.0	0.0	0.0	-0.899182	-0.235637	-1.40122	0.0	0.0	0.0	0.0	-0.147819	-0.382392	0.0	-0.257566	0.0	-0.276848	0.0	0.0	0.0	0.0	0.0	0.0
YDR163W	-3.51446	-1.39719	-1.18805	-0.403238	-0.854555	-1.3697	-1.29244	-0.11034	-1.1119	0.0	0.0	0.0	-0.192445	0.0	-1.39089	0.0	-0.16262	-0.848354	0.0	0.0	-0.250557	0.0	0.0	0.0	-1.33361	-0.293701	-0.593886	-1.15969	0.0	-0.332697	-0.0374129	-1.12314	0.0	-0.591981	-1.22329	-0.679874	0.0	-0.172754	-0.0510152	0.0	-0.448087	-0.575788	0.0	-2.34466	0.0	0.0	-0.337053	0.0	0.0	0.0	0.0	-0.488625	-0.0133133	0.0	0.0	0.0	0.0	0.0	0.0	-0.444156	-0.110474	-0.992466	0.0	0.0	-0.182461	0.0	-0.967784	-3.43043	-0.0738995	-2.16596	0.0	0.0	-0.0934387	0.0	0.0	0.0	0.0	0.0
YDR164C	-1.38285	-1.6356	-0.913711	0.0	-0.754315	-1.26594	-0.818271	-0.378917	-0.781937	0.0	0.0	0.0	-0.259211	0.0	0.0	-1.00561	-0.963651	0.0	0.0	-0.14618	-0.106649	-0.0104923	0.0	0.0	-0.545338	-0.135216	-0.359509	0.0	0.0	0.0	-0.198171	0.0	-0.176545	-0.587573	-0.685669	0.0	0.0	0.0	0.0	0.0	-1.10097	-0.18728	0.0	-2.56519	0.0	0.0	-0.416371	-0.387545	-0.0725732	-0.195963	0.0	0.0	0.0	0.0	0.0	-0.49786	0.0	-0.35341	0.0	-1.48625	-0.320409	-0.920819	0.0	0.0	0.0	0.0	-1.56268	-0.50643	0.0	-0.764093	0.0	0.0	-0.101648	0.0	0.0	0.0	0.0	0.0
YDR165W	0.0	-3.34323	-0.609453	-0.0932772	-1.46392	-0.468853	-0.756169	0.0	-0.247245	-0.103017	-0.605636	-0.0480508	-0.0706015	0.0	-0.490032	-1.35135	-0.329402	0.0	0.0	-0.483928	0.0	-0.293829	-0.320218	-0.0368357	-0.308088	-0.00247819	0.0	-1.01673	0.0	0.0	-0.00247819	0.0	-0.278791	-0.495896	0.0	0.0	-0.189109	-0.179766	0.0	0.0	-0.869988	-0.772782	0.0	-0.466063	0.0	-0.120182	-0.143253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0538082	0.0	0.0	-0.117994	0.0	-0.467653	-0.198487	-0.0856674	0.0	0.0	0.0	-0.0502344	-0.514932	-1.77134	-0.0884802	-0.404052	0.0	-0.107388	0.0	0.0	0.0	0.0	0.0	0.0
YDR166C	0.0	0.0	-1.61572	0.0	-0.548505	-0.714105	-1.04141	-0.427047	0.0	-1.28405	0.0	-1.20721	-0.303985	-0.486649	-0.0638886	-0.0456417	-0.0679069	-0.0742446	0.0	-0.50657	-0.859618	-0.0857838	0.0	-1.0144	-10.687	-0.0607504	-0.902257	0.0	0.0	0.0	-0.128071	-0.774717	-0.376399	-0.0752866	-1.1809	-0.0200239	-0.357634	0.0	0.0	-0.0281724	0.0	-0.32338	-0.237111	0.0	0.0	0.0	0.0	0.0	0.0	-1.08297	0.0	-0.0179324	0.0	-0.145785	0.0	0.0	-0.528283	0.0	-0.0843522	0.0	-0.016852	-0.336365	-0.290323	-0.318171	-0.555222	0.0	-2.21092	0.0	0.0	0.0	-0.286946	-0.129473	0.0	0.0	0.0	0.0	0.0	0.0
YDR167W	0.0	-5.50158	-0.0900644	-2.0488	-0.386761	-1.2102	-0.160685	0.0	-0.280478	0.0	-0.380145	-1.22357	0.0	0.0	-0.0263227	0.0	-0.0512741	0.0	0.0	-0.720014	-0.471366	0.0	0.0	-0.586985	0.0	0.0	0.0	-0.921036	0.0	-0.00217692	0.0	0.0	-0.230963	-0.231155	-0.118267	0.0	0.0	-0.688819	0.0	0.0	-0.248128	-0.0570153	0.0	-0.142993	0.0	-0.317431	-0.10359	-0.919987	0.0	0.0	-0.334222	0.0	0.0	-0.797022	0.0	-0.0407391	-0.105152	0.0	0.0	-0.903542	-1.07571	-0.212108	-0.152952	0.0	0.0	-0.370784	-0.320154	-0.549428	0.0	-0.694993	0.0	0.0	-0.0981985	0.0	0.0	0.0	0.0	0.0
