orf	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], copper [50 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], iron [100 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], copper [50 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], iron [100 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], copper [50 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], iron [100 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], copper [50 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], iron [100 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], copper [50 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [2.5 uM], YPD [standard], iron [100 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], copper [50 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | 4,7-diphenyl-1,10-phenanthroline 4',4''-disulfonate [90 μM], iron sulfate pentahydrate [5 uM], YPD [standard], iron [100 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], copper [50 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], iron [100 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGal [standard], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], copper [50 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPGE [standard], iron [100 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], copper [50 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], copper [50 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], iron [100 uM], temperature [30°C] | Davis-Kaplan SR~Kaplan J, 2004	hom | growth (spot assay) | YPD [standard], iron [100 uM], temperature [37ºC] | Davis-Kaplan SR~Kaplan J, 2004
YML124C	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	0.017871611158353062	0.019664377949393776	0.0	-0.023472473958910573	0.007580961923055746	0.007312400148608141	-1.4214730854697342	-0.9306806412821129	-0.9233726462181499	-1.0322985978031012	0.009961620439024023	0.009765082213338177	0.017489831626149106	-0.8616040007605138	0.016917537640290303	0.8963545003251726	0.8616521631605755	-0.01891241701886634	-1.787833181900755	0.019156871463291283	-2.196608964620019	-0.8177692681670357	-2.2415475928693933	0.008822462769646504
YML128C	-1.4322767537859258	-1.1730163801552187	-1.1888224270206567	-1.327799062045736	-1.1491534923163107	-1.151534170606045	-1.7514178935185887	-1.9271090390405774	-1.9068929959480712	-0.7980641146029601	-0.7429342684594418	0.007312400148608141	-2.8429461709394683	-0.9306806412821129	-1.856167462295669	-1.0322985978031012	-0.9762388030243262	-0.9569780569071138	-0.8482568338682261	-1.7409730324645434	-1.657918688748439	-0.01848153608917894	-0.017766023982692395	-0.01891241701886634	-2.6862874205209315	-0.929108265969621	-3.3004885965864244	-1.643883120703123	-2.2415475928693933	0.008822462769646504
YML129C	2.1484151306788886	1.1969554899543053	1.2130841092047524	0.7049654813954168	0.5921658302242219	0.5933926083225032	0.017871611158353062	-0.9537223305455919	-0.4767232489870178	-2.3472473958910594	-2.9944799596069345	-2.888398058700133	-1.4214730854697342	0.9496741237572586	0.4758195778981287	0.010533659161255968	0.5030618321706991	0.009765082213338177	-1.7140034993626014	0.017765030943515864	0.016917537640290303	-1.8481536089178818	-1.7766023982692283	-1.8912417018866219	0.9075295339597745	1.44155457761266	1.1150299312791978	0.42140151063709524	0.01137841417700232	0.445534369867136
YML131W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	0.017871611158353062	0.019664377949393776	0.0	0.751119166685139	0.7580961923055533	0.7312400148607935	0.0	-0.9306806412821129	-0.9233726462181499	0.010533659161255968	0.009961620439024023	0.009765082213338177	0.8832364971205243	0.017765030943515864	0.016917537640290303	1.811190536739524	2.620488537447111	0.9172522254150115	0.009075295339598	0.9674220088962037	-1.0927293326536134	0.008344584369051625	0.01137841417700232	0.8822462769646255
YMR002W	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR003W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR004W	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	1.1750348679653526	0.017871611158353062	0.019664377949393776	0.9534464979740356	1.5257108073291885	0.007580961923055746	0.007312400148608141	0.0	-0.9306806412821129	0.009422169859369146	-1.0322985978031012	0.009961620439024023	0.009765082213338177	0.017489831626149106	-0.8616040007605138	-0.8205005755540744	0.8963545003251726	1.7410703503038434	0.9172522254150115	-1.787833181900755	0.019156871463291283	-1.0927293326536134	-0.8177692681670357	-1.1150845893461954	0.008822462769646504
YMR006C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	0.019664377949393776	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR007W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-1.8481536089178818		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR008C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	-1.1150845893461954	0.008822462769646504
YMR009W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR010W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR011W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR012W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR014W	-1.4322767537859258	-3.5429882502647425	-3.590728963246066	-1.327799062045736	-2.310033040676666	-2.3148186898917436	-1.7514178935185887	-1.9271090390405774	-1.9068929959480712	-0.7980641146029601	-0.7429342684594418	0.007312400148608141	-1.4214730854697342	-1.8708580238017987	-2.788962278373188	-2.0751308547674583	-1.9624392264876764	-1.9237211960275657	-1.7140034993626014	-1.7409730324645434	-1.657918688748439	-0.9333175725035304	-0.017766023982692395	-0.01891241701886634	-2.6862874205209315	-0.929108265969621	-3.3004885965864244	-2.46999697323921	-3.368010596392591	-2.6114489798152904
YMR015C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR016C	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-1.9624392264876764	0.9765082213337901	-1.7140034993626014	-0.8616040007605138	-1.657918688748439	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR017W	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR018W	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR019W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR020W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR021C	-1.4322767537859258	0.6044625224269244	0.6126074751484002	-2.682975424339838	0.5921658302242219	-0.5698919109631955	0.017871611158353062	0.5063577321968865	0.0	-1.9599515755690344	0.007580961923055746	-2.5264342513440408	-2.1322096282046012	0.47958543249741575	0.4758195778981287	-3.1179631117318154	0.5030618321706991	-0.4736064873468878	0.45036316437333673	0.017765030943515864	-0.401791518956892	-1.8481536089178818	1.3013612567322095	-1.423159380669683	0.009075295339598	0.49328944017974746	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR022W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	0.8963545003251726		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR023C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	0.751119166685139		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR024W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR025W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR026C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	-0.8646013514253326
YMR027W	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR029C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR030W	0.0	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR031C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.9422169859368882	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.9333175725035304		-0.9550770594527441	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR031W-A	0.0	0.011969554899543391	-1.1888224270206567	0.02737730024836587	0.011726056044044324	0.011750348679653857	-1.7514178935185887	-1.9271090390405774	-1.9068929959480712	0.751119166685139		0.7312400148607935	-1.4214730854697342	-0.9306806412821129	0.9422169859368882	-1.0322985978031012	-1.9624392264876764	0.009765082213338177	-1.7140034993626014	-0.8616040007605138	-1.657918688748439	-1.8481536089178818		-1.8912417018866219	0.009075295339598	0.019156871463291283	0.011150299312792293	-0.8177692681670357	0.01137841417700232	0.008822462769646504
YMR032W	-1.4322767537859258	-2.3580023152099807	-2.3897756951333613	-1.327799062045736	-2.310033040676666	-1.151534170606045	-2.6360626458570597	-2.900495747535563	-2.860339493922107	0.751119166685139		0.7312400148607935	-2.8429461709394683	-3.75121278884117	-3.721757094450707	-3.1179631117318154	-3.9348400734143767	-3.8572074742684697	-2.5797501648569767	-2.620342064168573	-2.4953368019428037	-1.8481536089178818		-1.8912417018866219	-2.6862874205209315	-2.825638540835446	-4.40436822855283	-3.2961108257752976	-3.368010596392591	-3.4848727940102697
YMR034C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	0.0	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.009422169859369146	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.01848153608917894		0.9172522254150115	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR035W	0.7161383768929629	0.6044625224269244	0.6126074751484002	0.02737730024836587	0.5921658302242219	-0.5698919109631955	0.017871611158353062	-0.46702897629809903	0.0	-2.3472473958910594	-2.6192223444156855	-2.5264342513440408	0.0	0.47958543249741575	0.4758195778981287	-1.5537147262852797	0.5030618321706991	-0.4736064873468878	-0.4153835011210385	-0.42191948490849895	-0.401791518956892	-1.8481536089178818	-1.3368933046975942	-1.8912417018866219	0.009075295339598	0.49328944017974746	0.011150299312792293	-0.404712341898992	-0.5518530875845966	-0.42788944432784304
YMR036C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	0.011726056044044324	0.011750348679653857	0.017871611158353062	-0.9537223305455919	-0.9534464979740356	1.5257108073291885		0.7312400148607935	0.0	0.009496741237572853	0.009422169859369146	0.010533659161255968	-0.9762388030243262	0.9765082213337901	-0.8482568338682261	-0.8616040007605138	-0.8205005755540744	-0.01848153608917894		-0.01891241701886634	0.009075295339598	0.019156871463291283	0.011150299312792293	0.008344584369051625	0.01137841417700232	0.008822462769646504
YMR037C	1.4322767537859258	0.011969554899543391	0.012130841092047866	0.02737730024836587	1.1726056044043993	0.011750348679653857	-0.8667731411801178	-0.9537223305455919	-0.9534464979740356	1.5257108073291885	0.7580961923055533	0.7312400148607935	0.0	0.009496741237572853	0.009422169859369146	0.010533659161255968	0.009961620439024023	0.49313665177356414	0.017489831626149106	0.017765030943515864	0.016917537640290303	0.8963545003251726	1.3013612567322095	0.9172522254150115	-0.8893789432805785	0.019156871463291283	0.011150299312792293	-0.404712341898992	0.01137841417700232	-0.8646013514253326
