orf	hom | chronological lifespan | time [1 week] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [2 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [5 weeks] | Powers RW 3rd~Fields S, 2006	hom | chronological lifespan | time [7 weeks] | Powers RW 3rd~Fields S, 2006
YNL235C	-0.42431297940770346	-0.04216295619400751	0.5638114121722677	-0.01929679861791752
YNL236W	-1.4643744444381657	-0.9360164555313807	-0.15262889360001783	-0.06217470298955037
YNL237W	-0.7677532831847347	-0.645437039475633	0.09440652227144929	0.45964604959493677
YNL239W	0.4584563031723313	-0.1908181769271584	0.2551794418896498	0.030690212878914984
YNL242W	1.397625738181475	-0.9296962914893856	-0.1420119553096463	0.0021293695271816042
YNL246W	-0.36654865905204137	-0.8488775503087618	-0.13614019370944683	0.03170163779860373
YNL248C	-1.4118054155755346	-0.8949216411829933	-0.112453877134274	0.057505282782150814
YNL249C	1.6264737153190658	0.3915753471487183	0.1937640632729992	0.1097788898156401
YNL250W	-1.5754194894064448	-0.9602064944118943	-0.1431793804942724	-0.056186741814975044
YNL252C	-1.5708706273888011	-0.956925665141257	-0.14603069207583277	0.09271403207995543
YNL253W	1.666865863999711	1.391717544542099	0.500503770506567	0.03208187859595874
YNL254C	1.486221585562405	0.8213868258905299	0.18184933236229062	0.005115601683660829
YNL255C	-0.33290901061011535	-0.2263460815242407	0.0869331779898828	-0.044243668142544684
YNL257C	-0.8707617366573344	-0.6286064350779358	0.024325271603690503	-0.07910754054811006
YNL259C	0.5971363642702708	0.7620900465217316	0.5679007716678541	0.20345945486942327
YNL264C	0.5244971929406225	-0.3490044704695405	0.5111234618132084	-0.022497685167359345
YNL265C	0.4476036628722778	-0.09945665834605597	0.5258482142168909	-0.013963712898469607
YNL266W	1.0542721780026043	-0.006272514684424716	0.5521699658143574	0.04429283482113046
YNL268W	0.9377980278697992	0.06397743879518017	4.06626432293713	0.3400392507689071
YNL269W	1.391422400486639	0.5165513320192258	0.206740099999848	0.04581406732431839
YNL270C	0.9459226234227877	0.09612546905149223	-0.004963033532379462	0.009426222308483875
YNL271C	0.5947104755898407	-0.41560611654813384	-0.12668374006408853	0.019106699274577834
YNL273W	0.9995500748378572	0.24060858900007118	-0.042016313855854	0.016209761020754592
YNL274C	0.1270361534865458	0.214540086848161	0.07076982572126375	0.24700881033346406
YNL275W	1.2185600242691441	0.40263388145743817	-0.0015471403082941506	-0.0038205716056751776
YNL278W	0.2808053241066063	0.09999123333664323	-0.05743901130515035	-0.039372630572061064
YNL279W	1.288847091796039	0.28970324459027846	0.46592304678704466	0.08169289985740127
YNL280C	-1.5795633088789132	-0.9902283975034678	-0.16118494852810905	-0.1344550618130397
YNL281W	-0.5232168782108563	-0.07519027295000998	0.6462181422315579	-0.03752153871380943
YNL283C	-0.8103418944725893	-0.6855006789968388	-0.07586364873415348	-0.08402909776581731
YNL284C	-1.5702730662147093	-0.9628710010044913	-0.14703039593077186	0.07720450224079957
YNL285W	-0.08799460144034298	0.1580014902274379	0.5666942371547204	-0.05708062969104573
YNL286W	-0.12714414747711913	0.5013217276223746	0.2843211695311952	-0.006834110218342884
YNL288W	-0.5388190441244436	-0.7235426201226736	-0.11268347302017195	-0.061586827021620764
YNL289W	0.24573196490570348	0.03910789005341353	0.001371811568373767	-0.04750230678241062
YNL291C	0.4416473526623438	-0.44519924780841313	-0.08100469331088637	-0.02647400546322366
YNL292W	0.24981110331674933	0.07059643616220136	-0.06044281176191029	-0.07708969007786153
YNL293W	0.8282271093827647	0.45311088472544747	0.5478265419696825	-0.054920607570379136
YNL294C	-1.0450840907021326	-0.762197527826869	-0.11405063172624642	-0.06227866503109333
YNL295W	-0.7374409587898284	-0.49743703331448513	0.05406871631906928	-0.02403469803812558
YNL296W	-1.5780972283285661	-0.9665718000010635	-0.14880834822795444	-0.08626107464563786
YNL297C	-1.5770489194602475	-0.9808070938651405	-0.15383810057534042	-0.12362662325349284
YNL299W	-1.3952674352720833	-0.895484289499066	-0.08458212131124329	-0.06840785120298669
YNL300W	0.3489695443422033	0.0691160149723866	0.29736052176565453	0.05168482277541292
YNL301C	-0.20421735749762515	0.3597610851241388	0.7778660875237486	-0.07423493457128565
YNL303W	-0.02466207524984125	-0.2647526969904404	0.30254806151346725	-0.03525321342992368
YNL304W	0.07720189932250443	-0.1607964512505459	0.15716484890404286	-0.07338305913613988
YNL305C	0.5130127624978632	0.1768250306759863	0.5324896043282418	-0.012923051046361675
YNL307C	-1.5139752420608037	-0.9485046904158411	-0.14505030702279856	-0.06711039529411346
YNL309W	-1.569096222024725	-0.963977129428553	-0.14673154931258042	-0.07316234231117039
YNL311C	1.7605239929220295	3.3785075409025613	1.219842038339761	0.07216734403120957
YNL314W	0.801013238163901	0.611590235046207	0.22943191264711385	-0.06880883000524174
YNL315C	-0.826663543222771	-0.257268875611179	0.9991518842576042	0.009148595547717603
YNL316C	1.734438465225773	-0.36591432972088156	0.08199239343607126	0.18806634055268648
YNL318C	1.6958207984370806	0.822263301207921	0.3823602406464824	-0.09540514819544921
YNL319W	0.5192386429043506	0.4000878648259141	1.6824933043837835	-0.05654157926171334
YNL321W	-0.14367760963474194	0.4867184761851117	0.3273234299524156	-0.08452931075066518
YNL322C	0.22021868116121335	0.004507503480434088	0.03463141807231772	-0.07416396025616871
YNL323W	-0.8919763145087541	-0.7491626721671925	-0.12856732647197355	-0.057865724266356076
YNL324W	0.5886005679288391	-0.17537100370577535	0.016699841861761756	0.09262664111391654
YNL325C	0.3980094046317455	0.1131600320117088	-0.11836488339383705	-0.00437835674420764
YNL326C	1.550865862585443	1.5721803742387903	0.6592207521386237	0.1747863897884617
YNL327W	0.9089796551778868	1.0346378549932136	2.5837862937469795	0.21146592324110766
YNL328C	1.0982847690047002	0.5640681138599691	2.2726253384045023	0.03951406171457435
YNL329C	0.47432297193658574	-0.15334681498857194	-0.12808102406313268	0.1199936408621217
YNL332W	1.536163475434993	1.3019759364958166	0.44389813944249623	0.0009747136111999168
YNL333W	1.7421212038231713	0.6800022740773893	0.5442140838994763	-0.05213372335717562
YNL334C	1.5084261070213831	1.7425744507978211	0.4975479377494863	-0.06801252545553681
YNL335W	-0.26908443117898173	-0.12770911437959387	0.2588897151692472	-0.08439981830458237
YNL336W	0.28565689589258186	0.01619912301288964	0.33332451694073517	-0.06865465175908939
YNL338W	0.29511975243498273	0.32268726470349374	1.038881706673087	-0.07106361238844254
YNL339C	0.5276320043609123	0.08201688959918249	1.7201186804344524	0.01612015117283768
YNR001C	0.8976703535294351	-0.7551607530759318	-0.14003640578524157	0.009821112828665211
YNR002C	0.16621529330347198	0.893819043585467	1.2382214855737952	-0.05926958699106411
YNR004W	-0.6654390651018215	-0.5636600061674535	-0.10474518347213327	-0.06130297115505086
YNR005C	-1.3273226774802482	-0.8767118751845031	0.01613618626895121	-0.11916744685652461
YNR006W	-1.5457049347616085	-0.9831077424374021	-0.15874772165518725	-0.1475669006382408
YNR007C	-0.2930798985272663	-0.9460531979410673	-0.15269869983325338	-0.059417447007816496
YNR008W	1.865916999517723	2.074862448259724	1.0366543798910597	-0.019727633909421626
YNR009W	1.3572983320846626	3.183751493469092	0.7230917703577987	-0.03222774847499705
YNR010W	-1.0842746751880177	-0.8080743375136548	-0.0954886772998623	-0.15758336376314033
YNR012W	0.2550068839879737	-0.2645767995609277	0.01442818520234983	0.0082224747502761
YNR013C	1.6052155675964135	2.4996366716637546	1.4170567967189527	-0.0075071226209948525
YNR014W	1.8161851621611347	1.2343529272710123	2.3595648839747896	0.11494022938079017
YNR015W	0.3971602288017799	-0.4071932511648961	-0.13390200501514685	-0.06060825027178826
YNR018W	0.18646050004129308	-0.2990332624709174	-0.04885775777167909	-0.08012705299066
YNR019W	0.2789195571767627	0.4331876365847615	1.5952548348633873	0.029424213460157705
YNR020C	-1.5795693365746268	-0.9655602390314509	-0.15358556159832845	-0.015482562802689784
YNR021W	-0.49430114705409767	-0.4009623141758143	0.4298257758517151	0.0501503383115076
YNR024W	-0.44666069502813427	0.4652778887020898	0.8687946969589712	-0.10858347846111031
YNR025C	1.1443504994055445	0.6077774206785992	-0.02329064647084991	0.01807420435403307
YNR027W	1.9588243629580924	0.4919399505589123	1.047041730028725	0.3515012406748792
YNR028W	1.6325348071979031	1.4086088533695955	1.1619409429905083	0.16178073915173305
YNR029C	1.3653487030998188	0.6723949835016896	0.944072000974248	0.15472001726922152
YNR030W	0.40715390220526754	1.1682946514720987	1.024878828388083	0.20185535499293242
YNR031C	1.0110651344379242	0.12594667463649706	0.6617579923806971	0.035710963054271946
YNR032C-A	1.654922842505619	1.8812239608988486	0.5025780071577348	0.1296794407455664
YNR032W	-0.5327391518971881	-0.2775983501545666	0.326535272713785	0.0742458828553527
YNR033W	0.11141566739945394	-0.06532744049985562	2.006951606060093	-0.0847760028378601
YNR034W	1.0914274090686542	0.04329182483830433	2.0435460948044457	-0.0013648804758186962
YNR036C	-0.6371828046709972	-0.2989979463332532	0.3853545415215865	0.22269887986565082
YNR037C	-1.5770169368099014	-0.9675057113000128	-0.15058867139284696	0.06921389499703286
YNR039C	-0.12699374018813442	-0.357485844428781	0.07882288743494548	-0.07259034909735816
YNR040W	-1.0772887184078952	-0.6897605811783868	-0.14887665808858266	-0.0862580716450668
YNR041C	-1.5808609605755455	-0.9580697571988599	-0.15322592758180234	-0.20212788124471123
YNR042W	1.82969491186858	1.0914914265322946	1.7083088663809096	-0.015760909056982086
YNR045W	-1.578811285938909	-0.9708035143246325	-0.15115579403330073	0.009896730018525732
YNR048W	0.83121590711453	1.4120454888814475	2.351675054472973	0.04944294700955337
YNR049C	0.8611456371414766	1.5345821310338896	3.3933526334172415	0.5029449625156852
YNR050C	-1.5762929485821249	-0.971939809628322	-0.15034699883913608	0.05571305591883334
YNR051C	-0.18409206694176883	-0.062238412642739604	-0.0767759481891208	0.042146786604550214
YNR052C	-1.4473053636703188	-0.9621204480677916	-0.14981810007673235	0.5160479959295685
YNR055C	-0.30258661604694065	0.3264069837384124	0.8376466075348492	0.04561893530729729
YNR056C	1.4166909885956522	1.3421973570557197	0.6758575091410779	1.2032715160593528
YNR057C	1.06889989495288	1.01534302331708	0.7198227220677867	0.4705586061303649
YNR058W	0.5597261783316035	0.514445887425989	0.30416803501372675	0.1735576556908451
YNR059W	0.3767611500128624	0.15079236740225055	0.12161982388150099	0.1383670110702202
YNR060W	-0.16916174826251668	0.082149151396607	0.11268360589046694	0.05436810025877601
YNR061C	0.6375243294269808	0.2516259081236718	-0.06694012155524538	0.010712304356918093
YNR062C	0.06335334419813687	0.000744699011014796	0.1749395766525393	0.0753768428767642
YNR063W	-0.5177402627397123	-0.26110728314296033	0.10481524115127094	0.1437469850938472
YNR064C	1.6743941498344768	1.1755976870060454	0.041400094586892276	-0.039630465220731236
YNR065C	1.6486698442208803	1.5242939768398085	0.32422094623548847	-0.023776582079904896
YNR066C	1.919998112688527	1.0086645412481163	0.19015963676687797	0.02499086550379365
YNR067C	1.8006024628386588	1.3527244564650565	1.7768908586719265	0.1629250146608235
YNR068C	1.6841636400745823	1.1962265535203784	0.5383595872943343	0.24190537779018428
YNR069C	-0.16190127998586945	-0.21469740486069183	0.2500630829499096	-0.011983368171878492
YNR070W	1.7999160482978789	0.7806315626567722	0.9466772172608382	0.9690117295812299
YNR071C	0.9758087790768621	0.14149339877186054	0.45893659199246084	0.22452513285088832
YNR072W	0.9212511028080332	0.4991087505539928	0.43490786321883196	0.13003064651135074
YNR073C	0.7919851274867279	0.2601045384872647	0.7408534058126299	0.2766803197146211
YNR074C	1.028511545656239	0.17579781178001933	0.6483171115633019	0.15015606125898967
YNR075W	0.572138728361235	-0.04578109143518402	0.01794149730974804	0.049140563910136575
YOL001W	-0.0787657356339367	-0.27999468875332245	0.11974260253487469	0.1428588683719065
YOL002C	0.6448506416886697	0.10955809222197703	0.14285331509152083	0.03412493237447696
YOL003C	0.6296744644503215	0.5205947847801632	-0.11360687411635663	0.032274360896655085
YOL004W	-1.5684688404879457	-0.9396853990380706	-0.13996032922234644	0.10062004337503708
YOL006C	-1.5214991883147868	-0.9299004876612279	-0.14042954901056906	0.0258086656512061
YOL007C	-0.11911494917456424	0.028359730546561226	-0.020320989344616427	-0.013626119473745693
YOL008W	-1.2892846883512052	-0.7845813915842844	-0.13953054548998367	0.00030848913197220373
YOL009C	-1.574388909496268	-0.9640902652595511	-0.14686129100419076	-0.042673385728937856
YOL011W	-0.5319928385370172	0.4519462146444449	0.36988355608958506	-0.03180805253482918
YOL012C	-1.3757708197241802	-0.9485988122208048	-0.1357185266062785	-0.00044121957411334304
YOL013C	-0.7144944005285048	-0.09627523742380523	0.21574986644450123	0.06834965174103627
YOL013W-A	0.8294346757639464	-0.18326830649239578	0.4688230903654042	0.050444117224636494
YOL014W	0.8721149299346278	1.96020241787407	1.4058814568951452	0.1337720363314612
YOL015W	0.8251375559486381	1.9046877938779427	0.42982438709935983	0.035699692256190775
YOL016C	0.7336658374718197	-0.09133517908364587	0.5953338003222408	0.1870630523216723
YOL017W	-0.2537486257927591	1.013525204281121	0.5881685522006544	0.028980114043198904
YOL018C	-1.4291455790909129	-0.9107366230757197	-0.14196007268163388	-0.0014475905523098893
YOL019W	-0.08816340242961583	-0.18997399746892804	0.1519502474960663	0.00739208629614892
YOL020W	-1.0202862690796082	-0.32606632435629906	-0.0027836241842847643	0.05795049713107589
YOL023W	-1.5731178309794693	-0.9626226464600509	-0.14338606937728457	-0.04285443165596176
YOL024W	-0.6657228589796467	0.21587522947382543	0.4005786763835548	0.07508910899330967
YOL025W	-0.5554549831113837	0.22666745125350513	0.5572378415083004	0.0959657479705585
YOL027C	-1.471392242817253	-0.9621017529662707	-0.14833863995978505	-0.10729758783833418
YOL028C	0.4315455318639168	0.18370386915013467	0.08154732698347454	-0.021937871389924188
YOL029C	0.8597533834841116	0.5249470948114263	0.07590619365027419	-0.04181518665784218
YOL030W	1.7574609781551649	0.5783787985220803	0.35044405710534254	-0.028124554699622006
YOL031C	0.76536326391897	0.597433057623107	0.23359881736759885	-0.07347774201742838
YOL032W	1.096561790373882	0.8893659481277864	0.36799728046426233	-0.05089980353341254
YOL033W	-1.5727332828998295	-0.9654357190737851	-0.15619116067791117	-0.0801600917414009
YOL035C	0.1359348975392339	-0.025642541790926867	0.004066196711524345	-0.05351662235352449
YOL036W	0.3000441367444352	-0.06368173192882405	0.06168507244932214	-0.05975518995743662
YOL037C	0.19901420048790092	1.2859376662581468	0.8440531083905362	0.11093740262917079
YOL039W	-0.2739324766804349	-0.4367592315998855	-0.07106255397873079	-0.059076435460860506
YOL041C	-1.5393462694854692	-0.9383026014866174	-0.13001882658964653	-0.07695282123918663
YOL042W	-0.5651212732587082	-0.5885496503216838	-0.1467889508617855	-0.10786108685535839
YOL043C	0.1710615306462657	-0.37920415391250495	-0.12314191245647389	-0.03578751640156246
YOL044W	-0.26202351459319045	-0.538524019227716	-0.06662435664676082	-0.006970940704304267
YOL045W	0.925965437602579	0.743739949513213	0.13745860506950824	0.006373109439950394
YOL046C	1.5366578770310622	1.5862082763496432	0.19482285451294903	0.03609740026469904
YOL047C	0.6151082263950125	0.46860994865481453	0.024837816598800265	0.0025515416672127257
YOL048C	1.0770753560346957	0.8354263391769593	0.2774069923690498	0.00812485982938425
YOL049W	0.6324141594412299	0.33314738362878377	1.1249183202613702	-0.005970128166289283
YOL050C	-1.0305902735276362	-0.5629360063365917	-0.015797181713165173	-0.0073354835839672655
YOL051W	0.31909077737961306	-0.20073213023109096	-0.04858730743366429	-0.03142419374184973
YOL052C	0.0023485334264117612	-0.2809595526267273	0.05202888850467867	0.0036436181195106995
YOL052C-A	-0.5145257032695361	-0.37211989003428403	0.19524625900653486	-0.06389532939168834
YOL053W	0.2847849627727998	0.5916910973875199	0.004076654564526942	-0.006113639120495277
YOL054W	0.9508380179575275	0.2551092407317312	-0.022847127945472338	0.01296945447107439
YOL055C	1.2925813190660251	1.2153484489071829	0.07451807477234186	0.030651482382746075
YOL056W	1.6454219035909217	1.2750841602819198	0.3330852455430687	0.09451349155542808
YOL057W	1.8008547557415984	1.3202811538554369	0.15166521944713388	0.04294690953013596
YOL058W	-1.571416652289733	-0.9633899915116061	-0.14996137292064093	-0.03243801562165445
YOL059W	-0.6129254544264184	-0.39925432450512105	-0.029046591924517487	0.00038874700016541336
YOL060C	-0.35494437995191475	-0.556380254235062	-0.10822147614609953	0.011287189061209261
YOL061W	0.5492208845597507	0.9240589875520935	0.01653149736570469	-0.01117845487410915
YOL062C	0.27908434270331967	-0.23525759594447504	-0.06948927026821064	-0.016997561553820244
YOL063C	0.11566493028187842	0.28429639164696324	0.7032412406312338	0.004638120368995908
YOL064C	-1.5773561968924459	-0.9635622128608838	-0.15477867386828134	-0.057736441830946734
YOL065C	0.7011617771915108	0.835838683227693	0.048087457234446	0.0036903400033250836
YOL067C	1.0404121091841338	-0.03681546017162078	-0.05480994392184595	0.008388065885399693
YOL068C	1.3374370341936277	0.0011355959162482638	0.4654774615661667	0.004358920386680338
YOL070C	1.150481179133204	0.43561336059248346	0.052609977933900307	0.027003916985169654
